timestamp,loop_idx,est_x,est_y,meas_x,meas_y,goal_x,goal_y,goal_label,calibration_offset_deg,px_per_speed_per_sec,last_command_heading_deg,last_command_speed,dist_to_goal,dist_to_center,prediction_error_px,ball_found,target_found,safety_active,stuck_frames,meas_vx,meas_vy,est_vx,est_vy,calib_belief_ok,calib_belief_drift,calib_belief_bad,calib_obs,calib_action,vis_belief_visible,vis_belief_occluded,vis_belief_gone,vis_obs,vis_action
2025-11-28T20:47:29.791334,68,381.2402861145264,182.23273433790524,396,176,546,143,PERSON,176.42088809623277,2.124179128510015,260.18522173705685,30.0,169.36638026258865,84.18687323724575,16.021739334664815,1,1,0,0,78.38174501011882,-32.27483618063716,78.38174501011882,-32.27483618063716,0.8857426443819725,0.1006054312750244,0.013651924343003071,1,0.0,0.939404841126127,0.05916849564288624,0.0014266632309868845,0,0.0
2025-11-28T20:47:30.180250,69,395.4961144458106,176.09309373516209,405,172,534,120,PERSON,175.72743407440024,2.124179128510015,252.22496670915262,21.0,149.4314608052457,98.91287057182046,10.347814114679174,1,1,0,0,23.935810566603386,-10.638138029601505,23.935810566603386,-10.638138029601505,0.7053118697976132,0.2624482318975177,0.03223989830486918,1,1.0,0.9394207822550484,0.05915484501961374,0.0014243727253378695,0,0.0
2025-11-28T20:47:30.584365,70,406.5984457783242,171.23723749406483,414,168,534,119,CAT/DOG,175.6171382545966,2.124179128510015,252.08823147506956,29.0,137.6948982319604,110.57851653313588,8.078533993824976,1,1,0,0,23.141242937853107,-10.284996861268048,23.141242937853107,-10.284996861268048,0.9149549603634733,0.08146569415947007,0.0035793454770564406,0,0.0,0.939422840613176,0.05915308410477271,0.0014240752820513145,0,0.0
2025-11-28T20:47:30.872427,71,416.4393783113297,166.89489499762593,423,164,320,240,CENTER,175.51108889597785,2.124179128510015,252.08823147506956,0.0,121.01615622091086,121.01615622091086,7.170925601979919,1,0,0,0,22.21595930253088,-9.873759690013724,22.21595930253088,-9.873759690013724,0.9695283852311831,0.028965990250871786,0.00150562451794505,0,0.0,0.4545713160617656,0.5247566476570934,0.020672036281140907,1,1.0
2025-11-28T20:47:31.155384,72,425.7757513245319,162.75795799905038,432,160,320,240,CENTER,175.40627077616963,2.124179128510015,252.08823147506956,0.0,130.976496444002,130.976496444002,6.807907453732944,1,0,0,0,31.571991569368706,-14.031996253052759,31.571991569368706,-14.031996253052759,0.9836903235740144,0.015327907728423582,0.0009817686975618523,0,0.0,0.2870400990279218,0.6591136868161718,0.05384621415590641,1,1.0
2025-11-28T20:47:31.424722,73,434.91030052981273,158.70318319962013,441,156,320,240,CENTER,175.30612410614066,2.124179128510015,252.08823147506956,0.0,140.7606109312062,140.7606109312062,6.662705084866629,1,0,0,0,31.695205341429666,-14.086757929524296,31.695205341429666,-14.086757929524296,0.9871810339103282,0.01196543950480504,0.000853526584866899,0,0.0,0.22830597559169902,0.6959477590508465,0.07574626535745459,1,1.0
2025-11-28T20:47:31.710756,74,443.36412021192507,154.68127327984806,449,152,320,240,CENTER,175.10752336607362,2.124179128510015,252.08823147506956,0.0,149.9933041332521,149.9933041332521,6.241183172032262,1,0,0,0,29.702230869598317,-14.851115434799159,29.702230869598317,-14.851115434799159,0.988030393538263,0.011147229608370876,0.0008223768533660692,0,0.0,0.20924788389916132,0.7027432647145376,0.08800885138630102,1,1.0
2025-11-28T20:47:31.980544,75,504.94564808477,133.8725093119392,546,120,320,240,CENTER,175.3968913817663,2.124179128510015,252.08823147506956,0.0,213.23212005990098,213.23212005990098,43.33481655423716,1,0,0,0,339.1105039470756,-111.87150645676721,339.1105039470756,-111.87150645676721,0.7241742447562081,0.1504349416578821,0.12539081358590987,2,1.0,0.20279139444126756,0.7025929721097169,0.09461563344901554,1,1.0
2025-11-28T20:47:32.354960,76,540.978259233908,120.14900372477568,565,111,320,240,CENTER,175.51343210506622,2.124179128510015,66.01268862771525,21.0,251.38745466353745,251.38745466353745,25.70502477317001,1,0,1,0,70.68978529199136,-33.484635138311695,70.68978529199136,-33.484635138311695,0.5608120367772411,0.32315559438887326,0.1160323688338856,1,1.0,0.20038609264675986,0.7014589041919597,0.09815500316128048,1,1.0
2025-11-28T20:47:32.715510,77,566.7913036935632,110.45960148991028,584,104,320,240,CENTER,175.51343210506622,2.124179128510015,66.79165179910183,21.0,278.72327212653306,278.72327212653306,18.381122924773162,1,0,1,0,50.610581560986326,-18.646003732994963,50.610581560986326,-18.646003732994963,0.1558636064475239,0.39374758924431635,0.4503888043081596,2,1.0,0.19938666006413103,0.700560141190064,0.10005319874580504,1,1.0
2025-11-28T20:47:33.089776,78,589.1165214774253,101.78384059596411,604,96,320,240,CENTER,175.51343210506622,2.124179128510015,67.30188708698591,21.0,302.5349712884634,302.5349712884634,15.96780338592209,1,0,1,0,55.47103984129608,-22.18841593651843,55.47103984129608,-22.18841593651843,0.02507584797957251,0.23303964903314986,0.7418845029872776,2,1.0,0.19892969762617105,0.6999973544974183,0.10107294787641061,1,1.0
2025-11-28T20:47:33.510560,79,589.0466085909701,103.71353623838564,589,105,320,240,CENTER,175.51343210506622,2.124179128510015,67.62192087246402,21.0,301.59588491713293,301.59588491713293,1.2873077995177293,1,0,1,1,-40.04835244578969,24.029011467473815,-40.04835244578969,24.029011467473815,0.0057732151902634005,0.11871932554559315,0.8755074592641434,2,1.0,0.19870588554075516,0.6996726834380874,0.1016214310211573,1,1.0
2025-11-28T20:47:33.900702,80,596.818643436388,101.48541449535426,602,100,320,240,CENTER,175.51343210506622,2.124179128510015,67.90408941395341,21.0,309.5397417965679,309.5397417965679,5.390075329927547,1,0,1,0,30.915275763413963,-11.890490678236139,30.915275763413963,-11.890490678236139,0.002918800341597604,0.07124917619205953,0.925832023466343,2,1.0,0.19859145326527933,0.6994919001901471,0.10191664654457351,1,1.0
2025-11-28T20:47:34.349730,81,608.3274573745553,97.59416579814172,616,95,320,240,CENTER,175.51343210506622,2.124179128510015,68.20165753317582,21.0,321.5775867357723,321.5775867357723,8.099234934703082,1,0,1,0,35.88439555040324,-12.815855553715442,35.88439555040324,-12.815855553715442,0.0022953457786492317,0.054233531918513204,0.9434711223028375,2,1.0,0.19853149282233126,0.6993929019088662,0.10207560526880251,1,1.0
2025-11-28T20:47:34.743685,82,559.5309829498221,121.23766631925669,527,137,320,240,CENTER,175.54375557264285,2.124179128510015,68.0834788166166,21.0,267.3566600894846,267.3566600894846,36.148527144888135,1,0,1,0,-197.76518325009522,93.32738984835954,-197.76518325009522,93.32738984835954,0.0021131743617150353,0.04841508252017347,0.9494717431181114,2,1.0,0.1984996546596204,0.6993391308734087,0.10216121446697086,1,1.0
2025-11-28T20:47:35.074386,83,526.2123931799289,133.6950665277027,504,142,320,240,CENTER,175.95483966553772,2.124179128510015,68.0834788166166,0.0,232.00062495938053,232.00062495938053,23.71417995122402,1,0,0,0,-58.530900901119544,12.724108891547727,-58.530900901119544,12.724108891547727,0.002054251598583769,0.04645639925848361,0.9514893491429326,2,1.0,0.1984826305584738,0.6993100439695297,0.10220732547199637,1,1.0
2025-11-28T20:47:35.355937,84,505.68495727197154,140.47802661108108,492,145,320,240,CENTER,176.49218604462988,2.124179128510015,68.0834788166166,0.0,210.67398165012827,210.67398165012827,14.412713098711764,1,0,0,0,-36.273832886381506,9.068458221595376,-36.273832886381506,9.068458221595376,0.018128218114281922,0.22443276468656895,0.7574390171991492,1,1.0,0.1984734946612255,0.6992943420153144,0.10223216332346009,1,1.0
2025-11-28T20:47:35.609708,85,490.8739829087886,144.99121064443244,481,148,320,240,CENTER,177.0856015769892,2.124179128510015,68.0834788166166,0.0,195.51109454433418,195.51109454433418,10.322226110157931,1,0,0,0,-39.015329662152105,10.640544453314211,-39.015329662152105,10.640544453314211,0.034303794964589976,0.4289671296167827,0.5367290754186274,1,1.0,0.1984685828091941,0.6992858744652469,0.10224554272555908,1,1.0
2025-11-28T20:47:35.895576,86,463.34959316351546,161.19648425777297,445,172,320,240,CENTER,176.68961320570708,2.124179128510015,68.0834788166166,0.0,163.58208934195952,163.58208934195952,21.293743721081103,1,0,0,0,-142.14258791013276,94.76172527342183,-142.14258791013276,94.76172527342183,0.047403580920534975,0.609966169233254,0.342630249846211,1,1.0,0.19846593947369123,0.6992813106050432,0.10225274992126569,1,1.0
2025-11-28T20:47:36.165006,87,446.33983726540623,170.6785937031092,435,177,320,240,CENTER,176.41586930335401,2.124179128510015,68.0834788166166,0.0,144.10833373274406,144.10833373274406,12.982761138381417,1,0,0,0,-34.980984534087725,17.490492267043862,-34.980984534087725,17.490492267043862,0.05598594271312927,0.7365455416225767,0.2074685156642941,1,1.0,0.1984645162598712,0.699278851425389,0.10225663231473978,1,1.0
2025-11-28T20:47:36.465226,88,437.73593490616247,173.87143748124367,432,176,320,240,CENTER,176.7757490158906,2.124179128510015,68.0834788166166,0.0,135.0360586992422,135.0360586992422,6.118147402930672,1,0,0,0,-11.13469956984699,-3.7115665232823303,-11.13469956984699,-3.7115665232823303,0.4155703876808236,0.5377472594725631,0.046682352846613366,0,1.0,0.19846374978916456,0.6992775265077804,0.102258723703055,1,1.0
2025-11-28T20:47:36.764880,89,434.294373962465,175.74857499249748,432,177,320,240,CENTER,176.7757490158906,2.124179128510015,68.0834788166166,0.0,131.11616809137809,131.11616809137809,2.6134682758816816,1,0,0,0,0.0,3.3289263046278563,0.0,3.3289263046278563,0.7807954840375522,0.21144091325988906,0.007763602702558904,0,1.0,0.19846333695484236,0.6992768127393748,0.10225985030578294,1,1.0
2025-11-28T20:47:37.064792,90,432.917749584986,176.499429996999,432,177,320,240,CENTER,176.7757490158906,2.124179128510015,68.0834788166166,0.0,129.54821713186033,129.54821713186033,1.0453873103526599,1,0,0,0,0.0,0.0,0.0,0.0,0.9363892025941185,0.062217047195185886,0.001393750210695644,0,0.0,0.19846311458085958,0.6992764282269098,0.10226045719223067,1,1.0
2025-11-28T20:47:37.350563,91,433.56709983399435,175.5997719987996,434,175,320,240,CENTER,176.7757490158906,2.124179128510015,68.0834788166166,0.0,130.55602449259487,130.55602449259487,0.7396816911833097,1,0,0,0,6.668618031469335,-6.668618031469335,6.668618031469335,-6.668618031469335,0.9750128112318073,0.02377203292760575,0.0012151558405869738,0,0.0,0.1984629947947688,0.6992762210908458,0.10226078411438545,1,1.0
2025-11-28T20:47:37.623551,92,430.82683993359774,177.03990879951985,429,178,320,240,CENTER,176.7757490158906,2.124179128510015,68.0834788166166,0.0,127.4620003516345,127.4620003516345,2.063763372149726,1,0,0,0,-17.492184554611363,10.495310732766818,-17.492184554611363,10.495310732766818,0.9850371213846637,0.014036022353691302,0.000926856261645059,0,0.0,0.19846293026857229,0.6992761095080999,0.1022609602233278,1,1.0
2025-11-28T20:47:37.890636,93,433.9307359734391,175.21596351980793,436,174,320,240,CENTER,176.7757490158906,2.124179128510015,68.0834788166166,0.0,131.06175636743293,131.06175636743293,2.4000876844654617,1,0,0,0,25.743229937071405,-14.710417106897946,25.743229937071405,-14.710417106897946,0.9875084057928969,0.011650408284029077,0.0008411859230740862,0,0.0,0.19846289550939908,0.6992760493995365,0.1022610550910646,1,1.0
2025-11-28T20:47:38.160159,94,437.57229438937566,173.28638540792318,440,172,320,240,CENTER,176.7757490158906,2.124179128510015,68.0834788166166,0.0,135.18117760961465,135.18117760961465,2.7474610005557123,1,0,0,0,14.976434535068794,-7.488217267534397,14.976434535068794,-7.488217267534397,0.9881097767636541,0.01107077698585526,0.0008194462504906628,0,0.0,0.19846287678513772,0.6992760170197015,0.10226110619516066,1,1.0
2025-11-28T20:47:38.433912,95,440.2289177557503,171.91455416316927,442,171,320,240,CENTER,176.7757490158906,2.124179128510015,68.0834788166166,0.0,138.16881196391236,138.16881196391236,1.9932740988802549,1,0,0,0,7.393104323524461,-3.6965521617622303,7.393104323524461,-3.6965521617622303,0.9882556464405737,0.010930235262578506,0.0008141182968478556,0,0.0,0.1984628666986281,0.6992759995770549,0.10226113372431696,1,1.0
2025-11-28T20:47:38.730460,96,441.89156710230014,171.3658216652677,443,171,320,240,CENTER,176.7757490158906,2.124179128510015,68.0834788166166,0.0,139.88639878965495,139.88639878965495,1.1672398979997793,1,0,0,0,3.666333626164221,0.0,3.666333626164221,0.0,0.9882910008681477,0.010896175531404142,0.0008128236004482818,0,0.0,0.1984628612651538,0.6992759901809065,0.10226114855393974,1,1.0
2025-11-28T20:47:39.015636,97,443.75662684092003,170.5463286661071,445,170,320,240,CENTER,176.7757490158906,2.124179128510015,68.0834788166166,0.0,141.91375954712476,141.91375954712476,1.3581059694040232,1,0,0,0,6.721587166769497,-3.3607935833847487,6.721587166769497,-3.3607935833847487,0.9882995680521719,0.010887922288196131,0.0008125096596318754,0,0.0,0.19846285833820873,0.6992759851193134,0.10226115654247789,1,1.0
2025-11-28T20:47:39.299760,98,445.102650736368,170.21853146644284,446,170,320,240,CENTER,176.7757490158906,2.124179128510015,68.0834788166166,0.0,143.24847842809885,143.24847842809885,0.9235754992238409,1,0,0,0,3.506605970161732,0.0,3.506605970161732,0.0,0.988301643976926,0.010885922447494227,0.0008124335755797049,0,0.0,0.1984628567614993,0.6992759823926941,0.10226116084580661,1,1.0
2025-11-28T20:47:39.584912,99,446.2410602945472,170.08741258657716,447,170,320,240,CENTER,176.7757490158906,2.124179128510015,68.0834788166166,0.0,144.3072249858994,144.3072249858994,0.7639570909448367,1,0,0,0,3.519591307222779,0.0,3.519591307222779,0.0,0.9883021469908544,0.010885437870146222,0.000812415138999397,0,0.0,0.19846285591214521,0.6992759809238971,0.10226116316395767,1,1.0
2025-11-28T20:47:39.871122,100,446.6964241178189,169.43496503463086,447,169,320,240,CENTER,176.7757490158906,2.124179128510015,68.0834788166166,0.0,145.02209501971072,145.02209501971072,0.5304270897997899,1,0,0,0,0.0,-3.5068962288129923,0.0,-3.5068962288129923,0.988302268874983,0.010885320453390017,0.0008124106716269472,0,0.0,0.19846285545460848,0.6992759801326739,0.10226116441271754,1,1.0
2025-11-28T20:47:40.156116,101,447.4785696471276,169.17398601385236,448,169,320,240,CENTER,176.7757490158906,2.124179128510015,68.0834788166166,0.0,145.8324722976455,145.8324722976455,0.5496915006736807,1,0,0,0,3.506201447352692,0.0,3.506201447352692,0.0,0.9883022984084201,0.010885292002433605,0.0008124095891462122,0,0.0,0.19846285520813903,0.6992759797064516,0.1022611650854094,1,1.0
2025-11-28T20:47:40.440534,102,447.7914278588511,169.06959440554095,448,169,320,240,CENTER,176.7757490158906,2.124179128510015,68.0834788166166,0.0,146.15666755915862,146.15666755915862,0.21987660026943276,1,0,0,0,0.0,0.0,0.0,0.0,0.9883023055645918,0.010885285108555189,0.0008124093268528891,0,0.0,0.19846285507536884,0.6992759794768507,0.10226116544778038,1,1.0
2025-11-28T20:47:40.666380,103,447.91657114354047,169.0278377622164,448,169,320,240,CENTER,176.7757490158906,2.124179128510015,68.0834788166166,0.0,146.28635269848903,146.28635269848903,0.08795064010774435,1,0,0,0,0.0,0.0,0.0,0.0,0.9883023072985856,0.010885283438117205,0.0008124092632972563,0,0.0,0.19846285500384714,0.6992759793531675,0.10226116564298522,1,1.0
2025-11-28T20:47:40.964692,104,447.9666284574162,169.01113510488653,448,169,320,240,CENTER,176.7757490158906,2.124179128510015,68.0834788166166,0.0,146.33822787588716,146.33822787588716,0.03518025604305819,1,0,0,0,0.0,0.0,0.0,0.0,0.9883023077187452,0.010885283033357663,0.0008124092478972528,0,0.0,0.19846285496531926,0.6992759792865411,0.10226116574813969,1,1.0
2025-11-28T20:47:41.265916,105,447.9866513829665,169.0044540419546,448,169,320,240,CENTER,176.7757490158906,2.124179128510015,68.0834788166166,0.0,146.35897812606487,146.35897812606487,0.014072102417208894,1,0,0,0,0.0,0.0,0.0,0.0,0.9883023078205531,0.010885282935281411,0.0008124092441657174,0,0.0,0.1984628549445649,0.69927597925065,0.10226116580478517,1,1.0
2025-11-28T20:47:41.565176,106,447.99466055318663,169.00178161678184,448,169,320,240,CENTER,176.7757490158906,2.124179128510015,68.0834788166166,0.0,146.36727825479508,146.36727825479508,0.005628840966851205,1,0,0,0,0.0,0.0,0.0,0.0,0.9883023078452217,0.010885282911516804,0.000812409243261539,0,0.0,0.19846285493338459,0.699275979231316,0.10226116583529937,1,1.0
2025-11-28T20:47:41.850330,107,447.99786422127465,169.0007126467127,448,169,320,240,CENTER,176.7757490158906,2.124179128510015,68.0834788166166,0.0,146.37059831087157,146.37059831087157,0.002251536386733285,1,0,0,0,0.0,0.0,0.0,0.0,0.9883023078511991,0.010885282905758468,0.0008124092430424494,0,0.0,0.198462854927362,0.699275979220901,0.102261165851737,1,1.0
2025-11-28T20:47:42.125582,108,447.9991456885099,168.40028505868509,448,168,320,240,CENTER,176.7757490158906,2.124179128510015,68.0834788166166,0.0,146.66390311411303,146.66390311411303,0.40028597034450814,1,0,0,0,0.0,-3.519281225903187,0.0,-3.519281225903187,0.9883023078526474,0.010885282904363181,0.0008124092429893633,0,0.0,0.19846285492411767,0.6992759792152906,0.10226116586059175,1,1.0
2025-11-28T20:47:42.390208,109,447.999658275404,168.16011402347402,448,168,320,240,CENTER,176.7757490158906,2.124179128510015,68.0834788166166,0.0,146.781748646555,146.781748646555,0.16011438813779183,1,0,0,0,0.0,0.0,0.0,0.0,0.9883023078529983,0.010885282904025096,0.0008124092429764996,0,0.0,0.19846285492237004,0.6992759792122684,0.1022611658653617,1,1.0
2025-11-28T20:47:42.780665,110,447.99986331016163,168.0640456093896,448,168,320,240,CENTER,176.7757490158906,2.124179128510015,63.88825366882304,30.0,146.82897037542708,146.82897037542708,0.06404575525511666,1,0,0,1,0.0,0.0,0.0,0.0,0.9883023078530836,0.010885282903943168,0.0008124092429733833,0,0.0,0.029085610301380845,0.2515467065737485,0.7193676831248706,2,0.0
2025-11-28T20:47:43.232069,111,447.9999453240647,168.02561824375584,448,168,320,240,CENTER,176.7757490158906,2.124179128510015,63.87519881197289,30.0,146.84787241276982,146.84787241276982,0.025618302102046565,1,0,0,2,0.0,0.0,0.0,0.0,0.9883023078531039,0.010885282903923323,0.0008124092429726281,0,0.0,0.0028921146831946995,0.04750114590089391,0.9496067394159114,2,0.0
2025-11-28T20:47:43.635298,112,447.9999781296259,168.61024729750233,448,169,320,240,CENTER,176.7757490158906,2.124179128510015,64.07442096354049,30.0,146.56224340568917,146.56224340568917,0.38975270311128507,1,0,0,3,0.0,2.215292438076395,0.0,2.215292438076395,0.9883023078531089,0.010885282903918506,0.0008124092429724438,0,0.0,0.001027101794546604,0.025558550635807836,0.9734143475696455,2,0.0
2025-11-28T20:47:44.071833,113,446.7999912518503,170.04409891900093,446,171,320,240,CENTER,176.7757490158906,2.124179128510015,64.33860965848197,30.0,144.8173535095979,144.8173535095979,1.2464882188341069,1,0,0,4,-4.95999299927746,4.95999299927746,-4.95999299927746,4.95999299927746,0.9883023078531102,0.010885282903917349,0.0008124092429724008,0,0.0,0.0008753589697823145,0.023662754743658535,0.975461886286559,2,0.0
2025-11-28T20:47:44.400316,114,445.71999650074014,171.21763956760037,445,172,320,240,CENTER,176.7757490158906,2.124179128510015,64.54084843854957,30.0,143.30572433367288,143.30572433367288,1.0632416504551423,1,0,0,5,-2.295938989597315,2.295938989597315,-2.295938989597315,2.295938989597315,0.9883023078531105,0.010885282903917071,0.0008124092429723902,0,0.0,0.00086260742599581,0.023502268362212482,0.9756351242117917,2,0.0
2025-11-28T20:47:44.880217,115,433.2879986002961,178.28705582704015,425,183,320,240,CENTER,176.70986603371094,2.124179128510015,64.71106506425846,26.0,129.00642660486162,129.00642660486162,9.534294078532819,1,0,0,0,-60.70352515163927,33.386938833401594,-60.70352515163927,33.386938833401594,0.9883023078531105,0.010885282903916995,0.0008124092429723866,0,0.0,0.0008615308387855644,0.023488706939759636,0.9756497622214548,2,0.0
2025-11-28T20:47:45.303987,116,415.11519944011843,188.31482233081607,403,195,320,240,CENTER,176.68810418900242,2.124179128510015,64.79243501352323,18.0,108.25090648686788,108.25090648686788,13.837256156565195,1,0,0,0,-45.842599009667346,25.005054005273095,-45.842599009667346,25.005054005273095,0.8857426443819734,0.1006054312750237,0.013651924343003035,1,0.0,0.0008614398889501772,0.02348756115462888,0.975650998956421,2,0.0
2025-11-28T20:47:45.800376,117,391.04607977604735,201.32592893232643,375,210,320,240,CENTER,176.69685557928298,2.124179128510015,64.74139623505141,7.0,80.890229474838,80.890229474838,18.240509451940408,1,0,0,0,-66.07447749404184,35.397041514665275,-66.07447749404184,35.397041514665275,0.7053118697976143,0.2624482318975166,0.03223989830486909,1,1.0,0.0008614322049342736,0.023487464350274292,0.9756511034447916,2,0.0
2025-11-28T20:47:46.201173,118,361.01843191041894,217.33037157293057,341,228,320,240,CENTER,176.73217539808732,2.124179128510015,64.3397427645929,5.0,46.86601977351041,46.86601977351041,22.684324696225968,1,0,0,0,-68.63240653220575,36.334803458226574,-68.63240653220575,36.334803458226574,0.5021203312441371,0.46104871365898314,0.036830955096879774,1,1.0,0.0008614315557339063,0.02348745617154122,0.9756511122727248,2,0.0
2025-11-28T20:47:46.501051,119,328.60737276416756,235.1321486291722,307,247,320,240,CENTER,176.74269545477227,2.124179128510015,64.3397427645929,0.0,9.888520762470169,9.888520762470169,24.652067944287136,1,0,0,0,-84.62093818258204,47.28817133732525,-84.62093818258204,47.28817133732525,0.31285403573406056,0.6463641500176345,0.04078181424830488,1,1.0,0.0008614315008847729,0.023487455480542693,0.9756511130185724,2,0.0
2025-11-28T20:47:46.800928,120,303.642949105667,248.85285945166888,287,258,320,240,CENTER,176.75136859767142,2.124179128510015,64.3397427645929,0.0,18.599092301260363,18.599092301260363,18.99099615988445,1,0,0,0,-66.69381505017972,36.681598277598845,-66.69381505017972,36.681598277598845,0.18645507654503024,0.7703064242827393,0.043238499172230466,1,1.0,0.0008614314962507216,0.023487455422162132,0.9756511130815873,2,0.0
2025-11-28T20:47:47.224207,121,281.6571796422668,260.9411437806676,267,269,320,240,CENTER,176.75877994082273,2.124179128510015,244.59981504614504,5.0,43.68870993549699,43.68870993549699,16.726568046959088,1,0,0,0,-66.91689281788405,36.80429104983623,-66.91689281788405,36.80429104983623,0.11967364445822513,0.8358829253236211,0.04444343021815372,1,1.0,0.0008614314958592035,0.023487455417229727,0.975651113086911,2,0.0
2025-11-28T20:47:47.610264,122,260.2628718569067,272.37645751226705,246,280,320,240,CENTER,176.75877994082273,2.124179128510015,244.78431757691268,5.0,67.94674002355066,67.94674002355066,16.172443033407507,1,0,0,0,-49.537351945378674,25.94813673329359,-49.537351945378674,25.94813673329359,0.08871438039158364,0.8663291617096035,0.0449564578988129,1,1.0,0.0008614314958261257,0.02348745541681299,0.9756511130873609,2,0.0
2025-11-28T20:47:47.985352,123,249.3051487427627,278.75058300490684,242,283,320,240,CENTER,176.75877994082273,2.124179128510015,244.51236807758653,7.0,80.61866829403151,80.61866829403151,8.45119772293099,1,0,0,0,-10.351603222239772,7.76370241667983,-10.351603222239772,7.76370241667983,0.4617406362779362,0.5234782567542523,0.014781106967811467,0,1.0,0.0008614314958233307,0.023487455416777787,0.9756511130873988,2,0.0
2025-11-28T20:47:48.391182,124,240.72205949710508,283.70023320196276,235,287,320,240,CENTER,176.75877994082273,2.124179128510015,244.3764287435134,9.0,90.52459462646864,90.52459462646864,6.605333133903192,1,0,0,0,-18.662335871001616,10.664191926286637,-18.662335871001616,10.664191926286637,0.8028257541189889,0.19299157736143505,0.004182668519576122,0,1.0,0.0008614314958230948,0.023487455416774817,0.975651113087402,2,0.0
2025-11-28T20:47:48.796793,125,235.48882379884202,286.8800932807851,232,289,320,240,CENTER,176.75877994082273,2.124179128510015,244.22318395319448,14.0,96.64306518792894,96.64306518792894,4.082388516241311,1,0,0,0,-7.392259545733867,4.928173030489245,-7.392259545733867,4.928173030489245,0.9426892352667176,0.05626503851237679,0.0010457262209056177,0,0.0,0.0008614314958230745,0.023487455416774564,0.9756511130874025,2,0.0
2025-11-28T20:47:49.230129,126,232.7955295195368,288.15203731231406,231,289,320,240,CENTER,176.75877994082273,2.124179128510015,244.3348838497385,15.0,99.61545246147537,99.61545246147537,1.9856905537458893,1,0,0,0,-2.4715075397908035,0.0,-2.4715075397908035,0.0,0.9766370589095025,0.0222143514399918,0.0011485896505057582,0,0.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:47:49.636943,127,232.31821180781472,288.0608149249256,232,288,320,240,CENTER,176.75877994082273,2.124179128510015,244.51285317360475,15.0,99.9896890275552,99.9896890275552,0.32397100136650525,1,0,0,1,2.302352631841853,-2.302352631841853,2.302352631841853,-2.302352631841853,0.9854369230340819,0.013651303856151363,0.000911773109766614,0,0.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:47:50.070552,128,235.72728472312588,286.82432596997023,238,286,320,240,CENTER,176.75877994082273,2.124179128510015,244.18342049493094,14.0,96.40751030225354,96.40751030225354,2.4175913704562206,1,0,0,0,14.785231350596796,-4.928410450198932,14.785231350596796,-4.928410450198932,0.9876056522756643,0.011556752477984666,0.0008375952463509869,0,0.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:47:50.464006,129,243.09091388925034,282.1297303879881,248,279,320,240,CENTER,176.51649096240993,2.124179128510015,244.77019258127632,11.0,87.69219867784861,87.69219867784861,5.821884466755703,1,0,0,0,23.007853041270707,-16.105497128889493,23.007853041270707,-16.105497128889493,0.9881333620685476,0.011048057763358208,0.0008185801680942939,0,0.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:47:50.914304,130,244.83636555570013,280.85189215519523,246,280,320,240,CENTER,176.51649096240993,2.124179128510015,244.95916006485055,10.0,85.54793413949892,85.54793413949892,1.4421391625097244,1,0,0,0,-5.083641291107666,2.541820645553833,-5.083641291107666,2.541820645553833,0.9882613626035003,0.010924728711986378,0.0008139086845134597,0,0.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:47:51.300245,131,264.13454622228005,269.54075686207807,277,262,320,240,CENTER,176.38690271457114,2.124179128510015,245.74392868136732,5.0,63.194977979068696,63.194977979068696,14.912508674251493,1,0,0,0,68.90987470201848,-40.01218531084944,68.90987470201848,-40.01218531084944,0.8856579769072853,0.1006851574830738,0.013656865609640892,1,0.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:47:51.750240,132,288.05381848891204,256.6163027448312,304,248,320,240,CENTER,176.350866742239,2.124179128510015,246.16864779800753,5.0,36.00916591712815,36.00916591712815,18.125158696550752,1,0,0,0,69.87815063827267,-36.23311514577101,69.87815063827267,-36.23311514577101,0.705176316473033,0.26257504533332227,0.032248638193644756,1,1.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:47:52.026614,133,311.4215273955648,243.0465210979325,327,234,320,240,CENTER,176.1644196052369,2.124179128510015,246.16864779800753,0.0,9.103377561388584,9.103377561388584,18.01467048442674,1,0,0,0,51.11156605313073,-31.111388032340443,51.11156605313073,-31.111388032340443,0.5019702110605011,0.46119127643385277,0.03683851250564604,1,1.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
2025-11-28T20:47:52.290482,134,327.9686109582259,233.418608439173,339,227,320,240,CENTER,175.98759737411183,2.124179128510015,246.16864779800753,0.0,10.335060497185427,10.335060497185427,12.762839750086837,1,0,0,0,43.419595718396955,-25.328097502398222,43.419595718396955,-25.328097502398222,0.3127386240004303,0.6464744578060339,0.04078691819353589,1,1.0,0.0008614314958230729,0.023487455416774557,0.9756511130874025,2,0.0
