timestamp,loop_idx,est_x,est_y,meas_x,meas_y,goal_x,goal_y,goal_label,calibration_offset_deg,px_per_speed_per_sec,last_command_heading_deg,last_command_speed,dist_to_goal,dist_to_center,prediction_error_px,ball_found,target_found,safety_active,stuck_frames,meas_vx,meas_vy,est_vx,est_vy
2025-11-28T16:33:30.816745,16,312.45810743518825,323.9959155044844,309,329,320,240,CENTER,194.011678694773,1.6013551152454102,171.11908207003788,21.184791890918245,84.33382455987423,84.33382455987423,6.082710635199071,1,0,0,0,-6.087585795501551,20.291952651671835,-6.087585795501551,20.291952651671835
2025-11-28T16:33:31.367936,17,302.5832429740753,308.9983662017938,296,299,320,240,CENTER,191.3171727720464,1.6013551152454102,182.84964364707864,6.700344737250797,71.16261633622625,71.16261633622625,11.971065732042561,1,0,0,0,-28.599442235380447,-65.99871285087795,-28.599442235380447,-65.99871285087795
2025-11-28T16:33:31.863431,18,292.0332971896301,287.3993464807175,285,273,320,240,CENTER,188.50318619017204,1.6013551152454102,202.03839456340162,7.212130050456511,55.03484816807127,55.03484816807127,16.025244098902522,1,0,0,0,-19.993111642866243,-47.25644570132021,-19.993111642866243,-47.25644570132021
2025-11-28T16:33:32.298040,19,283.61331887585203,276.959738592287,278,270,320,240,CENTER,183.6431420491424,1.6013551152454102,220.90921365684218,11.95349097026988,51.86533370220051,51.86533370220051,8.941325968499632,1,0,0,0,-14.127257356029872,-6.054538866869946,-14.127257356029872,-6.054538866869946
2025-11-28T16:33:32.762884,20,277.8453275503408,243.9838954369148,274,222,320,240,CENTER,179.82996818550853,1.6013551152454102,264.7712365984296,8.8895361426381,42.34250621054836,42.34250621054836,22.317665705682867,1,0,0,0,-9.182484268691892,-110.1898112243027,-9.182484268691892,-110.1898112243027
2025-11-28T16:33:33.227297,21,274.3381310201363,212.1935581747659,272,191,320,240,CENTER,179.82996818550853,1.6013551152454102,301.5099487514979,17.222507962434857,53.462178086142046,53.462178086142046,21.3221425934288,1,0,0,0,-4.311658727237963,-66.83071027218843,-4.311658727237963,-66.83071027218843
2025-11-28T16:33:33.696976,22,275.33525240805454,185.07742326990638,276,167,320,240,CENTER,179.82996818550853,1.6013551152454102,321.0509499613963,20.357496927737415,70.79144801545748,70.79144801545748,18.08964127450707,1,0,0,0,8.594753154408487,-51.56851892645093,8.594753154408487,-51.56851892645093
2025-11-28T16:33:34.173129,23,280.5341009632218,164.63096930796254,284,151,320,240,CENTER,179.82996818550853,1.6013551152454102,332.5318817127144,21.5724661868918,85.07671816800676,85.07671816800676,14.064699797996289,1,0,0,0,17.033571247271436,-34.06714249454287,17.033571247271436,-34.06714249454287
2025-11-28T16:33:34.667439,24,291.0136403852887,151.65238772318503,298,143,320,240,CENTER,179.82996818550853,1.6013551152454102,342.0056565093156,20.944196683053814,92.9812327232103,92.9812327232103,11.120837827177963,1,0,0,0,29.400583202486622,-16.800333258563782,29.400583202486622,-16.800333258563782
2025-11-28T16:33:35.303403,25,304.2054561541155,148.860955089274,313,147,320,240,CENTER,179.82996818550853,1.6013551152454102,350.33823207259053,17.8476286778577,92.49753035913392,92.49753035913392,8.989280021307593,1,0,0,0,30.34587741269862,8.092233976719632,30.34587741269862,8.092233976719632
2025-11-28T16:33:35.777955,26,320.2821824616462,156.7443820357096,331,162,320,240,CENTER,176.0467068218961,1.6013551152454102,4.147487907422914,14.322704597301517,83.25609617053597,83.25609617053597,11.937048754697138,1,0,0,0,28.25819346618747,23.548494555156225,28.25819346618747,23.548494555156225
2025-11-28T16:33:36.262321,27,330.91287298465846,156.89775281428385,338,157,320,240,CENTER,176.0467068218961,1.6013551152454102,11.434488888487408,19.819587520760415,83.81571621178904,83.81571621178904,7.087864545726781,1,0,0,0,14.78262585820422,-10.559018470145872,14.78262585820422,-10.559018470145872
2025-11-28T16:33:36.798283,28,346.56514919386336,189.35910112571355,357,211,320,240,CENTER,173.72104632425538,1.6013551152454102,33.95951106506456,5.0,57.18573065449042,57.18573065449042,24.025291162302757,1,0,0,0,39.22547822367524,111.48293810939279,39.22547822367524,111.48293810939279
2025-11-28T16:33:37.293508,29,359.42605967754537,228.74364045028543,368,255,320,240,CENTER,170.51750606304756,1.6013551152454102,83.54815476726984,8.36593493375432,41.0014610960368,41.0014610960368,27.620805011022057,1,0,0,0,20.50751874519119,82.03007498076477,20.50751874519119,82.03007498076477
2025-11-28T16:33:37.803446,30,367.57042387101814,268.49745618011417,373,295,320,240,CENTER,170.51750606304756,1.6013551152454102,130.40655991946346,19.414963541963488,55.4531354930076,55.4531354930076,27.05300585638088,1,0,0,0,10.105393007208665,80.84314405766932,10.105393007208665,80.84314405766932
2025-11-28T16:33:38.283593,31,368.42816954840725,304.7989824720457,369,329,320,240,CENTER,170.51750606304756,1.6013551152454102,152.70952483786652,24.655929363788374,80.89620346605744,80.89620346605744,24.20777229432153,1,0,0,0,-7.859432415466632,66.80517553146638,-7.859432415466632,66.80517553146638
2025-11-28T16:33:38.747984,32,363.3712678193629,334.3195929888183,360,354,320,240,CENTER,170.51750606304756,1.6013551152454102,164.7879583142643,28.165049810157253,103.81354677418184,103.81354677418184,19.967069560545003,1,0,0,0,-18.73817891564112,52.050496987892004,-18.73817891564112,52.050496987892004
2025-11-28T16:33:39.227730,33,363.1485071277451,360.5278371955273,363,378,320,240,CENTER,170.51750606304756,1.6013551152454102,169.78531978160436,30.0,128.01856586598916,128.01856586598916,17.472793921779953,1,0,0,0,6.462001133926591,51.696009071412725,6.462001133926591,51.696009071412725
2025-11-28T16:33:39.707453,34,349.25940285109806,363.8111348782109,340,366,320,240,CENTER,170.51750606304756,1.6013551152454102,176.18613572716572,21.967223242683552,127.22149887119464,127.22149887119464,9.51460307528946,1,0,0,0,-47.84449162650653,-24.962343457307757,-47.84449162650653,-24.962343457307757
2025-11-28T16:33:40.173226,35,334.10376114043925,352.5244539512844,324,345,320,240,CENTER,167.71555175313662,1.6013551152454102,185.14027886677061,17.163548626394626,113.40488885114823,113.40488885114823,12.597753627057857,1,0,0,0,-33.35256559672582,-43.77524234570264,-33.35256559672582,-43.77524234570264
2025-11-28T16:33:40.652456,36,325.04150445617574,353.40978158051377,319,354,320,240,CENTER,167.71555175313662,1.6013551152454102,189.73910449960007,27.15620934773677,113.52178348370624,113.52178348370624,6.070266376090278,1,0,0,0,-10.75793577511029,19.364284395198524,-10.75793577511029,19.364284395198524
2025-11-28T16:33:41.132966,37,318.4166017824703,359.1639126322055,314,363,320,240,CENTER,167.71555175313662,1.6013551152454102,193.0457248316891,28.37492400749297,119.17443192115992,119.17443192115992,5.8499519312787935,1,0,0,0,-10.433337694752716,18.780007850554888,-10.433337694752716,18.780007850554888
2025-11-28T16:33:41.508629,38,309.1666407129881,301.4655650528822,303,263,320,240,CENTER,167.02470781055956,1.6013551152454102,193.0457248316891,0.0,62.41295827559834,62.41295827559834,38.95673436673812,1,0,0,0,-22.843820277013357,-207.67109342739417,-22.843820277013357,-207.67109342739417
2025-11-28T16:33:41.870284,39,303.66665628519524,244.78622602115286,300,207,320,240,CENTER,166.63180608446743,1.6013551152454102,193.0457248316891,0.0,17.020166756865596,17.020166756865596,37.96370958211817,1,0,0,0,-7.986265279400648,-149.07695188214544,-7.986265279400648,-149.07695188214544
2025-11-28T16:33:42.336550,40,297.86666251407814,210.71449040846113,294,188,320,240,CENTER,165.9781235528182,1.6013551152454102,336.940698495123,15.675102300225696,36.70865974537655,36.70865974537655,23.041248957334105,1,0,0,0,-16.636460453589002,-52.682124769698504,-16.636460453589002,-52.682124769698504
2025-11-28T16:33:42.813016,41,301.54666500563127,165.88579616338444,304,136,320,240,CENTER,165.9781235528182,1.6013551152454102,0.0403731140944501,30.0,76.37696500090713,76.37696500090713,29.986324631637643,1,0,0,0,21.470582212957996,-111.64702750738158,21.470582212957996,-111.64702750738158
2025-11-28T16:33:43.518305,42,305.4186660022525,129.3543184653538,308,105,320,240,CENTER,165.9781235528182,1.6013551152454102,6.514468623831306,30.0,111.60233932772293,111.60233932772293,24.49073525069838,1,0,0,0,8.373790577572985,-64.89687697619063,8.373790577572985,-64.89687697619063
2025-11-28T16:33:44.313033,43,309.967466400901,106.34172738614151,313,91,320,240,CENTER,165.9781235528182,1.6013551152454102,9.72924337922521,30.0,134.0342701272237,134.0342701272237,15.638569602759354,1,0,0,0,7.086184327455977,-19.841316116876737,7.086184327455977,-19.841316116876737
2025-11-28T16:33:45.153911,44,313.5869865603604,101.93669095445661,316,99,320,240,CENTER,165.9781235528182,1.6013551152454102,11.36241037861771,28.08283351537619,138.21217039748063,138.21217039748063,3.80089300321235,1,0,0,0,3.7735551198411277,10.062813652909673,3.7735551198411277,10.062813652909673
2025-11-28T16:33:45.713065,45,315.0347946241442,121.17467638178263,316,134,320,240,CENTER,165.86301737031843,1.6013551152454102,11.74422743286459,19.244699217844296,118.92901579260847,118.92901579260847,12.861591943829707,1,0,0,0,0.0,41.63690170614119,0.0,41.63690170614119
2025-11-28T16:33:46.188708,46,312.6139178496577,161.86987055271305,311,189,320,240,CENTER,166.2688182867446,1.6013551152454102,8.33073800207336,5.0,78.47847690278795,78.47847690278795,27.178091446089258,1,0,0,0,-8.958397942750716,98.54237737025788,-8.958397942750716,98.54237737025788
2025-11-28T16:33:46.668567,47,300.24556713986306,268.7479482210852,292,340,320,240,CENTER,167.1089284134521,1.6013551152454102,227.3863544916224,30.0,34.880971095252704,34.880971095252704,71.72756973551483,1,0,0,0,-39.86183273309324,316.7966706682673,-39.86183273309324,316.7966706682673
2025-11-28T16:33:47.148431,48,295.29822685594525,335.4991792884341,292,380,320,240,CENTER,167.1089284134521,1.6013551152454102,207.39332438479548,30.0,98.64213522235225,98.64213522235225,44.622879158523716,1,0,0,0,0.0,83.53144724073944,0.0,83.53144724073944
2025-11-28T16:33:47.616640,49,288.5192907423781,375.99967171537367,284,403,320,240,CENTER,167.1089284134521,1.6013551152454102,205.9241495118163,30.0,139.59565094247145,139.59565094247145,27.375933158373563,1,0,0,0,-16.671270078650178,47.92990147611926,-16.671270078650178,47.92990147611926
2025-11-28T16:33:48.050052,50,291.2077162969512,399.3998686861495,293,415,320,240,CENTER,167.1089284134521,1.6013551152454102,203.12996510355168,30.0,161.97936207430425,161.97936207430425,15.702750646991548,1,0,1,0,19.2434280855385,25.657904114051334,19.2434280855385,25.657904114051334
2025-11-28T16:33:48.512603,51,306.6830865187805,410.5599474744598,317,418,320,240,CENTER,167.1089284134521,1.6013551152454102,197.3555320034965,30.0,171.07903397890922,171.07903397890922,12.719791089548819,1,0,1,0,55.24518212037743,6.905647765047179,55.24518212037743,6.905647765047179
2025-11-28T16:33:48.977788,52,323.6732346075122,401.82397898978394,335,396,320,240,CENTER,171.19162852189498,1.6013551152454102,187.50804067088768,30.0,161.86566290775772,161.86566290775772,12.736339565585713,1,0,1,0,38.87296148255627,-47.511397367568776,38.87296148255627,-47.511397367568776
2025-11-28T16:33:49.427903,53,339.4692938430049,385.12959159591355,350,374,320,240,CENTER,174.32178797738968,1.6013551152454102,178.0375376358676,30.0,146.4296819621689,146.4296819621689,15.321996647199878,1,0,1,0,32.31528308108591,-47.395748518926005,32.31528308108591,-47.395748518926005
2025-11-28T16:33:49.882318,54,352.387717537202,362.25183663836543,361,347,320,240,CENTER,176.91828871337276,1.6013551152454102,168.24343395271433,19.342035337998254,126.46926823826874,126.46926823826874,17.51541977979416,1,0,0,0,24.437048995555102,-59.98184753454434,24.437048995555102,-59.98184753454434
2025-11-28T16:33:50.358498,55,365.35508701488084,346.50073465534615,374,336,320,240,CENTER,180.7194141643418,1.6013551152454102,156.21305935565493,23.14549224847938,115.75616787133143,115.75616787133143,13.601468627404525,1,0,0,0,28.609166001623386,-24.207755847527483,28.609166001623386,-24.207755847527483
2025-11-28T16:33:50.826881,56,378.3420348059523,333.60029386213847,387,325,320,240,CENTER,185.49754340183827,1.6013551152454102,142.56674103873294,22.860921161294897,110.2941885884185,110.2941885884185,12.203500146125197,1,0,0,0,27.269138825374533,-23.07388669839384,27.269138825374533,-23.07388669839384
2025-11-28T16:33:51.157122,57,364.33681392238094,260.0401175448554,355,211,320,240,CENTER,186.97847102290837,1.6013551152454102,142.56674103873294,0.0,48.655517467184055,48.655517467184055,49.92102986752576,1,0,0,0,-68.47511370622342,-243.94259257842094,-68.47511370622342,-243.94259257842094
2025-11-28T16:33:51.617822,58,358.7347255689524,230.61604701794215,355,211,320,240,CENTER,188.35573371050356,1.6013551152454102,68.02605032384366,8.540401536181,39.855207168844665,39.855207168844665,19.968411947010306,1,0,0,0,0.0,0.0,0.0,0.0
2025-11-28T16:33:52.067768,59,340.893890227581,190.04641880717685,329,163,320,240,CENTER,188.35573371050356,1.6013551152454102,14.34217195152084,22.706175372316622,54.14715987778287,54.14715987778287,29.546123181205278,1,0,0,0,-56.19172767094122,-103.73857416173763,-56.19172767094122,-103.73857416173763
2025-11-28T16:33:52.517917,60,323.5575560910324,163.01856752287074,312,145,320,240,CENTER,188.35573371050356,1.6013551152454102,354.29020340357056,22.284815173391273,77.06359160830525,77.06359160830525,21.406678359185292,1,0,0,0,-38.03600403921215,-40.27341604151875,-38.03600403921215,-40.27341604151875
2025-11-28T16:33:52.999168,61,309.42302243641296,146.20742700914832,300,135,320,240,CENTER,188.35573371050356,1.6013551152454102,345.21021007126365,23.965781417587422,94.38707116244716,94.38707116244716,14.642396388656104,1,0,0,0,-26.520616430019324,-22.100513691682767,-26.520616430019324,-22.100513691682767
2025-11-28T16:33:53.478575,62,301.3692089745652,143.08297080365932,296,141,320,240,CENTER,188.35573371050356,1.6013551152454102,340.7627865480123,19.539288250180288,98.69152406604012,98.69152406604012,5.759094753643893,1,0,0,0,-8.351922181816372,12.527883272724557,-8.351922181816372,12.527883272724557
2025-11-28T16:33:53.957790,63,292.1476835898261,137.6331883214637,286,134,320,240,CENTER,188.35573371050356,1.6013551152454102,336.4234871271873,25.674239976210533,106.08824469582554,106.08824469582554,7.141013296433315,1,0,0,0,-20.903302073682536,-14.632311451577776,-20.903302073682536,-14.632311451577776
2025-11-28T16:33:54.413221,64,297.45907343593046,159.45327532858548,301,174,320,240,CENTER,188.46353713349976,1.6013551152454102,335.90223531049116,5.0,83.64130693419031,83.64130693419031,14.97148488287228,1,0,0,0,31.17009433583677,83.12025156223139,31.17009433583677,83.12025156223139
2025-11-28T16:33:54.892976,65,297.1836293743722,171.7813101314342,297,180,320,240,CENTER,189.6475289306936,1.6013551152454102,331.8594835492371,13.953274879068498,71.93313851007458,71.93313851007458,8.220741019080853,1,0,0,0,-8.811461212107844,13.217191818161766,-8.811461212107844,13.217191818161766
2025-11-28T16:33:55.312332,66,295.2734517497489,180.31252405257368,294,186,320,240,CENTER,191.82548210493076,1.6013551152454102,325.6719073200683,12.468568489112124,64.60647779709548,64.60647779709548,5.828298380444459,1,0,0,0,-6.260195712708589,12.520391425417179,-6.260195712708589,12.520391425417179
2025-11-28T16:33:55.793078,67,292.1093806998996,186.72500962102947,290,191,320,240,CENTER,195.23906183835294,1.6013551152454102,317.1278999755853,11.967213442356178,60.13411049331765,60.13411049331765,4.767077687367751,1,0,0,0,-9.515726809082164,11.894658511352706,-9.515726809082164,11.894658511352706
2025-11-28T16:33:56.168701,68,320.84375227995986,239.0900038484118,340,274,320,240,CENTER,195.16052412342268,1.6013551152454102,317.1278999755853,0.0,1.2409717586805804,1.2409717586805804,39.82046782768185,1,0,0,0,103.78878311151759,172.2893799651192,103.78878311151759,172.2893799651192
2025-11-28T16:33:56.603194,69,335.33750091198397,270.23600153936474,345,291,320,240,CENTER,195.3534948532312,1.6013551152454102,137.7496673065724,14.237991383174085,33.90360929626189,33.90360929626189,22.902129173925605,1,0,0,0,13.340542768703077,45.35784541359046,13.340542768703077,45.35784541359046
2025-11-28T16:33:57.122718,70,355.53500036479363,298.8944006157459,369,318,320,240,CENTER,195.3534948532312,1.6013551152454102,133.54106550554724,26.97724463020177,68.78434905422783,68.78434905422783,23.373706231740798,1,0,0,0,55.13017875920084,62.02145110410095,55.13017875920084,62.02145110410095
2025-11-28T16:33:57.588036,71,373.8140001459175,321.75776024629835,386,337,320,240,CENTER,195.3534948532312,1.6013551152454102,131.29308298631088,28.255079440773784,97.87889441649823,97.87889441649823,19.51472431660315,1,0,0,0,32.72299084944284,36.57275447878906,32.72299084944284,36.57275447878906
2025-11-28T16:33:58.041714,72,386.525600058367,342.3031040985193,395,356,320,240,CENTER,195.3534948532312,1.6013551152454102,131.61138572095706,30.0,122.03106396044524,122.03106396044524,16.106533199504714,1,0,0,0,19.30903365664473,40.7635154973611,19.30903365664473,40.7635154973611
2025-11-28T16:33:58.523401,73,390.4102400233468,346.92124163940775,393,350,320,240,CENTER,195.3534948532312,1.6013551152454102,131.28062854930482,25.41106195540253,128.02247386243528,128.02247386243528,4.023134322837304,1,0,0,0,-4.412411717396782,-13.237235152190344,-4.412411717396782,-13.237235152190344
2025-11-28T16:33:59.002238,74,386.5640960093387,343.9684966557631,384,342,320,240,CENTER,195.3534948532312,1.6013551152454102,132.01777927451968,22.834267173636032,123.451314996641,123.451314996641,3.2325790676883845,1,0,0,0,-18.73783476697047,-16.65585312619597,-18.73783476697047,-16.65585312619597
2025-11-28T16:33:59.661095,75,374.82563840373547,333.78739866230524,367,327,320,240,CENTER,194.2030276784743,1.6013551152454102,135.4875428761768,16.53510816813454,108.63667324720195,108.63667324720195,10.35902490715619,1,0,0,0,-35.502703413236596,-31.32591477638523,-35.502703413236596,-31.32591477638523
2025-11-28T16:34:00.124147,76,356.3302553614942,317.1149594649221,344,306,320,240,CENTER,192.96697651453167,1.6013551152454102,141.80704876281976,11.719983074559108,85.24438062363969,85.24438062363969,16.600527738193083,1,0,0,0,-34.855355087898054,-31.824454645472134,-34.855355087898054,-31.824454645472134
2025-11-28T16:34:00.963585,77,345.9321021445977,310.44598378596885,339,306,320,240,CENTER,190.72001335847176,1.6013551152454102,149.07065535330503,15.525135597086466,75.06737342688123,75.06737342688123,8.235339213914266,1,0,0,0,-10.821217750257999,0.0,-10.821217750257999,0.0
