timestamp,loop_idx,est_x,est_y,meas_x,meas_y,goal_x,goal_y,goal_label,calibration_offset_deg,px_per_speed_per_sec,last_command_heading_deg,last_command_speed,dist_to_goal,dist_to_center,prediction_error_px,ball_found,target_found,safety_active,stuck_frames,meas_vx,meas_vy,est_vx,est_vy,calib_belief_ok,calib_belief_drift,calib_belief_bad,calib_obs,calib_action,vis_belief_visible,vis_belief_occluded,vis_belief_gone,vis_obs,vis_action
2025-11-28T20:52:16.073169,138,233.09827766093673,226.31886158052055,233,217,320,240,CENTER,180.13589665282987,2.2834234469132797,278.81087718805304,9.0,87.97205746115414,87.97205746115414,9.319379789210284,1,0,0,0,12.338416408139588,-32.07988266116293,12.338416408139588,-32.07988266116293,0.42760837765104937,0.5566229549613386,0.015768667387612033,0,1.0,0.0008739626801032317,0.0313694078046352,0.9677566295152615,2,0.0
2025-11-28T20:52:16.451095,139,240.2393110643747,215.9275446322082,245,209,320,240,CENTER,175.62443350717044,2.2834234469132797,291.16982800580706,8.0,83.3141681043501,83.3141681043501,8.405654868778619,1,0,0,0,30.746798356966398,-20.497865571310932,30.746798356966398,-20.497865571310932,0.7830827855186513,0.2122989547536197,0.004618259727728998,0,1.0,0.0008739626801032317,0.0313694078046352,0.9677566295152615,2,0.0
2025-11-28T20:52:16.853350,140,240.0957244257499,206.37101785288328,240,200,320,240,CENTER,175.62443350717044,2.2834234469132797,297.2001306171302,10.0,86.69257001206503,86.69257001206503,6.371736941167822,1,0,0,0,-13.230107700537998,-23.814193860968395,-13.230107700537998,-23.814193860968395,0.9366117029569209,0.062218922318518256,0.0011693747245609197,0,0.0,0.0008739626801032317,0.0313694078046352,0.9677566295152615,2,0.0
2025-11-28T20:52:17.212484,141,259.23828977029996,204.3484071411533,272,203,320,240,CENTER,173.60450798871838,2.2834234469132797,306.7975327605208,5.0,70.4487154134907,70.4487154134907,12.83274911330943,1,0,0,0,79.74975905919598,7.476539911799623,79.74975905919598,7.476539911799623,0.7846739772882071,0.1972112539462206,0.018114768765572362,1,1.0,0.0008739626801032317,0.0313694078046352,0.9677566295152615,2,0.0
2025-11-28T20:52:17.648021,142,280.09531590812,205.33936285646132,294,206,320,240,CENTER,171.6667779034736,2.2834234469132797,319.3103351784713,5.0,52.85587554538087,52.85587554538087,13.920369288578621,1,0,0,0,61.08843238376443,8.330240779604239,61.08843238376443,8.330240779604239,0.5933291609276511,0.3820787598945222,0.02459207917782668,1,1.0,0.0008739626801032317,0.0313694078046352,0.9677566295152615,2,0.0
2025-11-28T20:52:18.056107,143,299.238126363248,209.93574514258455,312,213,320,240,CENTER,169.74349886626746,2.2834234469132797,335.62818890260246,5.0,36.53648610690533,36.53648610690533,13.12459814819562,1,0,0,0,41.422747281506894,16.10884616503046,41.422747281506894,16.10884616503046,0.38690964750746953,0.5809315945059655,0.032158757986564916,1,1.0,0.0008739626801032317,0.0313694078046352,0.9677566295152615,2,0.0
2025-11-28T20:52:18.382746,144,315.8952505452992,215.97429805703382,327,220,320,240,CENTER,167.2623448739764,2.2834234469132797,335.62818890260246,0.0,24.373824524233278,24.373824524233278,11.811931958205646,1,0,0,0,36.66768465395815,17.111586171847133,36.66768465395815,17.111586171847133,0.23088156207538305,0.7309006387622619,0.03821779916235515,1,1.0,0.0008739626801032317,0.0313694078046352,0.9677566295152615,2,0.0
2025-11-28T20:52:18.833194,145,330.35810021811966,224.38971922281354,340,230,320,240,CENTER,165.6735603928803,2.2834234469132797,335.62818890260246,0.0,18.734222857412785,18.734222857412785,11.155334230882195,1,0,0,0,40.007478204467844,30.774983234206037,40.007478204467844,30.774983234206037,0.14167343213707242,0.8164661560559567,0.04186041180697089,1,1.0,0.0008739626801032317,0.0313694078046352,0.9677566295152615,2,0.0
2025-11-28T20:52:19.313090,146,342.74324008724784,234.3558876891254,351,241,320,240,CENTER,164.8000621007612,2.2834234469132797,335.62818890260246,0.0,23.433117023647608,23.433117023647608,10.598033433441618,1,0,0,0,24.35589312985965,24.35589312985965,24.35589312985965,24.35589312985965,0.09858797894052934,0.8577038437720543,0.04370817728741635,1,1.0,0.0008739626801032317,0.0313694078046352,0.9677566295152615,2,0.0
2025-11-28T20:52:19.792877,147,351.2972960348991,245.54235507565016,357,253,320,240,CENTER,164.95177776932243,2.2834234469132797,335.62818890260246,0.0,31.784248282454243,31.784248282454243,9.388146799622303,1,0,0,0,12.502688499244597,25.005376998489194,12.502688499244597,25.005376998489194,0.4764804713453404,0.5092675456135024,0.014251983041157336,0,1.0,0.0008739626801032317,0.0313694078046352,0.9677566295152615,2,0.0
2025-11-28T20:52:20.198209,148,356.5189184139597,254.21694203026007,360,260,320,240,CENTER,165.5379868023482,2.2834234469132797,125.73314960261973,5.0,39.188682585884656,39.188682585884656,6.749939887883556,1,0,0,0,6.258206150721218,14.60248101834951,6.258206150721218,14.60248101834951,0.8109030509117314,0.1851021147980304,0.003994834290238211,0,1.0,0.0008739626801032317,0.0313694078046352,0.9677566295152615,2,0.0
2025-11-28T20:52:20.619289,149,359.80756736558385,261.286776812104,362,266,320,240,CENTER,165.5379868023482,2.2834234469132797,132.59729885033482,5.0,45.14165799584487,45.14165799584487,5.198195232518064,1,0,0,0,4.935111052541474,14.805333157624423,4.935111052541474,14.805333157624423,0.9451210826332488,0.053883334815478925,0.000995582551272273,0,0.0,0.0008739626801032317,0.0313694078046352,0.9677566295152615,2,0.0
2025-11-28T20:52:21.037534,150,360.52302694623353,265.9147107248416,361,269,320,240,CENTER,165.5379868023482,2.2834234469132797,137.0611640542126,5.0,48.10081023057084,48.10081023057084,3.1219406152947196,1,0,0,0,-2.369218880978257,7.107656642934772,-2.369218880978257,7.107656642934772,0.9772732332829928,0.021598854141369698,0.00112791257563758,0,0.0,0.0008739626801032317,0.0313694078046352,0.9677566295152615,2,0.0
2025-11-28T20:52:21.443648,151,359.60921077849343,268.3658842899366,359,270,320,240,CENTER,165.5379868023482,2.2834234469132797,140.07011700127646,5.0,48.718712729763226,48.718712729763226,1.7439816302095996,1,0,0,0,-4.781885333137238,2.390942666568619,-4.781885333137238,2.390942666568619,0.9855940978150994,0.013499723818331122,0.0009061783665694757,0,0.0,0.0008739626801032317,0.0313694078046352,0.9677566295152615,2,0.0
2025-11-28T20:52:21.848391,152,357.44368431139736,269.34635371597466,356,270,320,240,CENTER,165.5379868023482,2.2834234469132797,142.54946010463112,5.0,47.57350072503268,47.57350072503268,1.5847642902321515,1,0,0,0,-7.387082173131216,0.0,-7.387082173131216,0.0,0.987643919596656,0.011519877495828891,0.0008362029075151775,0,0.0,0.0008739626801032317,0.0313694078046352,0.9677566295152615,2,0.0
2025-11-28T20:52:22.253177,153,355.37747372455897,268.5385414863898,354,268,320,240,CENTER,165.5379868023482,2.2834234469132797,143.35467410326868,5.0,45.453426683829385,45.453426683829385,1.479006691808157,1,0,0,0,-4.946302776934258,-4.946302776934258,-4.946302776934258,-4.946302776934258,0.9881426453807347,0.01103911407889363,0.000818240540371781,0,0.0,0.0008739626801032317,0.0313694078046352,0.9677566295152615,2,0.0
2025-11-28T20:52:22.658191,154,352.1509894898236,266.41541659455595,350,265,320,240,CENTER,165.5379868023482,2.2834234469132797,143.86871230915335,5.0,41.61082021588482,41.61082021588482,2.5749096919068633,1,0,0,0,-9.87184245737869,-7.403881843034018,-9.87184245737869,-7.403881843034018,0.9882636126616001,0.010922561085930045,0.000813826252469746,0,0.0,0.0008739626801032317,0.0313694078046352,0.9677566295152615,2,0.0
2025-11-28T20:52:23.065838,155,349.6603957959294,263.16616663782236,348,261,320,240,CENTER,165.5379868023482,2.2834234469132797,142.4535264339413,5.0,37.63522758616639,37.63522758616639,2.7293208133077,1,0,0,0,-4.938178928313882,-9.876357856627765,-4.938178928313882,-9.876357856627765,0.9882929312545233,0.010894315902712661,0.0008127528427637727,0,0.0,0.0008739626801032317,0.0313694078046352,0.9677566295152615,2,0.0
2025-11-28T20:52:23.363155,156,346.26415831837176,258.86646665512893,344,256,320,240,CENTER,166.49727122521648,2.2834234469132797,142.4535264339413,0.0,32.33805152172264,32.33805152172264,3.6528131591443413,1,0,0,0,-9.812419507847144,-12.26552438480893,-9.812419507847144,-12.26552438480893,0.9883000358056783,0.01088747167937079,0.0008124925149508904,0,0.0,0.0008739626801032317,0.0313694078046352,0.9677566295152615,2,0.0
2025-11-28T20:52:23.663358,157,343.1056633273487,252.94658666205157,341,249,320,240,CENTER,168.10499486745374,2.2834234469132797,142.4535264339413,0.0,26.485576905077927,26.485576905077927,4.473182796312318,1,0,0,0,-10.056442106121262,-23.46503158094961,-10.056442106121262,-23.46503158094961,0.9883017573174595,0.010885813261217079,0.0008124294213232982,0,0.0,0.0008739626801032317,0.0313694078046352,0.9677566295152615,2,0.0
2025-11-28T20:52:23.963023,158,338.8422653309395,246.37863466482062,336,242,320,240,CENTER,169.25670591920323,2.2834234469132797,142.4535264339413,0.0,19.89266053067752,19.89266053067752,5.220240774085937,1,0,0,0,-16.767075272874965,-23.473905382024952,-16.767075272874965,-23.473905382024952,0.9883021744541305,0.010885411413475666,0.0008124141323939054,0,0.0,0.0008739626801032317,0.0313694078046352,0.9677566295152615,2,0.0
2025-11-28T20:52:24.263291,159,335.3369061323758,238.95145386592827,333,234,320,240,CENTER,170.86839721920896,2.2834234469132797,142.4535264339413,0.0,15.372707591982087,15.372707591982087,5.475219233779751,1,0,0,0,-9.964026942575192,-26.570738513533847,-9.964026942575192,-26.570738513533847,0.9883022755295402,0.010885314042740683,0.0008124104277190625,0,0.0,0.0008739626801032317,0.0313694078046352,0.9677566295152615,2,0.0
2025-11-28T20:52:24.562915,160,332.1347624529503,233.58058154637132,330,230,320,240,CENTER,171.97960846739184,2.2834234469132797,142.4535264339413,0.0,13.728124164368614,13.728124164368614,4.168665846615837,1,0,0,0,-10.004994978782074,-13.339993305042766,-10.004994978782074,-13.339993305042766,0.988302300020869,0.010885290449085538,0.0008124095300455254,0,0.0,0.0008739626801032317,0.0313694078046352,0.9677566295152615,2,0.0
2025-11-28T20:52:24.862761,161,330.25390498118014,230.23223261854852,329,228,320,240,CENTER,171.97960846739184,2.2834234469132797,142.4535264339413,0.0,14.161632920719926,14.161632920719926,2.5603007958324673,1,0,0,0,-3.3375353204844087,-6.675070640968817,-3.3375353204844087,-6.675070640968817,0.9883023059553001,0.010885284732167403,0.0008124093125323537,0,0.0,0.0008739626801032317,0.0313694078046352,0.9677566295152615,2,0.0
2025-11-28T20:52:25.167581,162,328.901561992472,227.0928930474194,328,225,320,240,CENTER,171.97960846739184,2.2834234469132797,142.4535264339413,0.0,15.679005574052727,15.679005574052727,2.278818846290026,1,0,0,0,-3.3349850676013064,-10.00495520280392,-3.3349850676013064,-10.00495520280392,0.988302307393257,0.010885283346915646,0.0008124092598272844,0,0.0,0.0008739626801032317,0.0313694078046352,0.9677566295152615,2,0.0
2025-11-28T20:52:25.463168,163,328.36062479698876,225.83715721896777,328,225,320,240,CENTER,171.97960846739184,2.2834234469132797,142.4535264339413,0.0,16.446463529776242,16.446463529776242,0.9115275385160027,1,0,0,0,0.0,0.0,0.0,0.0,0.9883023077416846,0.010885283011258837,0.0008124092470564522,0,0.0,0.0008739626801032317,0.0313694078046352,0.9677566295152615,2,0.0
2025-11-28T20:52:25.765792,164,327.54424991879546,225.33486288758712,327,225,320,240,CENTER,171.97960846739184,2.2834234469132797,142.4535264339413,0.0,16.491875374350695,16.491875374350695,0.6390157490954725,1,0,0,0,-3.3831089114341437,0.0,-3.3831089114341437,0.0,0.9883023078261113,0.01088528292992671,0.000812409243961986,0,0.0,0.0008739626801032317,0.0313694078046352,0.9677566295152615,2,0.0
2025-11-28T20:52:26.049374,165,327.2176999675182,225.13394515503484,327,225,320,240,CENTER,171.97960846739184,2.2834234469132797,142.4535264339413,0.0,16.525579550340254,16.525579550340254,0.2556062996381734,1,0,0,0,0.0,0.0,0.0,0.0,0.9883023078465685,0.010885282910219323,0.0008124092432121733,0,0.0,0.0008739626801032317,0.0313694078046352,0.9677566295152615,2,0.0
2025-11-28T20:52:26.333626,166,327.6870799870072,225.65357806201393,328,226,320,240,CENTER,171.97960846739184,2.2834234469132797,142.4535264339413,0.0,16.276087402977865,16.276087402977865,0.4668266205449521,1,0,0,0,3.5388012314878172,3.5388012314878172,3.5388012314878172,3.5388012314878172,0.9883023078515255,0.010885282905444079,0.0008124092430304887,0,0.0,0.0008739626801032317,0.0313694078046352,0.9677566295152615,2,0.0
2025-11-28T20:52:26.632484,167,327.8748319948029,226.46143122480555,328,227,320,240,CENTER,171.97960846739184,2.2834234469132797,142.4535264339413,0.0,15.662241966814372,15.662241966814372,0.5529225579947635,1,0,0,0,0.0,3.50565050846636,0.0,3.50565050846636,0.9883023078527265,0.010885282904287008,0.000812409242986464,0,0.0,0.0008739626801032317,0.0313694078046352,0.9677566295152615,2,0.0
2025-11-28T20:52:27.128602,168,328.5499327979212,226.7845724899222,329,227,320,240,CENTER,171.97960846739184,2.2834234469132797,142.4535264339413,0.0,15.740040505763949,15.740040505763949,0.4989684343576855,1,0,0,0,3.35730717694464,0.0,3.35730717694464,0.0,0.9883023078530176,0.01088528290400663,0.0008124092429757969,0,0.0,0.0008739626801032317,0.0313694078046352,0.9677566295152615,2,0.0
2025-11-28T20:52:27.637465,169,328.8199731191685,227.51382899596888,329,228,320,240,CENTER,171.97960846739184,2.2834234469132797,142.4535264339413,0.0,15.28713158721289,15.28713158721289,0.5184321778039576,1,0,0,0,0.0,2.0145281427531234,0.0,2.0145281427531234,0.9883023078530881,0.010885282903938703,0.0008124092429732131,0,0.0,0.0008739626801032317,0.0313694078046352,0.9677566295152615,2,0.0
2025-11-28T20:52:28.122267,170,329.5279892476674,227.80553159838755,330,228,320,240,CENTER,171.97960846739184,2.2834234469132797,142.4535264339413,0.0,15.475388159965165,15.475388159965165,0.5105018212928306,1,0,0,0,1.9604186784351814,0.0,1.9604186784351814,0.0,0.9883023078531052,0.010885282903922246,0.0008124092429725864,0,0.0,0.0008739626801032317,0.0313694078046352,0.9677566295152615,2,0.0
2025-11-28T20:52:28.432992,171,329.81119569906696,228.52221263935502,330,229,320,240,CENTER,171.97960846739184,2.2834234469132797,142.4535264339413,0.0,15.099641179232426,15.099641179232426,0.5137390641589491,1,0,0,0,0.0,2.068833802905825,0.0,2.068833802905825,0.9883023078531094,0.010885282903918247,0.0008124092429724348,0,0.0,0.0008739626801032317,0.0313694078046352,0.9677566295152615,2,0.0
2025-11-28T20:52:28.735896,172,330.5244782796268,229.40888505574202,331,230,320,240,CENTER,171.97960846739184,2.2834234469132797,142.4535264339413,0.0,14.931053506729562,14.931053506729562,0.7586420657146551,1,0,0,0,3.198423628491207,3.198423628491207,3.198423628491207,3.198423628491207,0.9883023078531102,0.010885282903917281,0.0008124092429723972,0,0.0,0.0008739626801032317,0.0313694078046352,0.9677566295152615,2,0.0
2025-11-28T20:52:29.018588,173,330.80979131185074,229.76355402229683,331,230,320,240,CENTER,171.97960846739184,2.2834234469132797,142.4535264339413,0.0,14.887458294154824,14.887458294154824,0.30345682628583004,1,0,0,0,0.0,0.0,0.0,0.0,0.9883023078531105,0.010885282903917052,0.0008124092429723888,0,0.0,0.0008739626801032317,0.0313694078046352,0.9677566295152615,2,0.0
2025-11-28T20:52:29.318129,174,330.9239165247403,229.30542160891875,331,229,320,240,CENTER,171.97960846739184,2.2834234469132797,142.4535264339413,0.0,15.287444495483104,15.287444495483104,0.3147555470553419,1,0,0,0,0.0,-3.5626285774471547,0.0,-3.5626285774471547,0.9883023078531105,0.010885282903916995,0.0008124092429723866,0,0.0,0.0008739626801032317,0.0313694078046352,0.9677566295152615,2,0.0
2025-11-28T20:52:29.618216,175,330.9695666098961,229.7221686435675,331,230,320,240,CENTER,171.97960846739184,2.2834234469132797,142.4535264339413,0.0,15.032139202396133,15.032139202396133,0.27949320895209395,1,0,0,0,0.0,3.316310733346511,0.0,3.316310733346511,0.9883023078531105,0.010885282903916974,0.0008124092429723866,0,0.0,0.0008739626801032317,0.0313694078046352,0.9677566295152615,2,0.0
2025-11-28T20:52:29.918147,176,330.98782664395844,229.888867457427,331,230,320,240,CENTER,171.97960846739184,2.2834234469132797,142.4535264339413,0.0,14.932090799722642,14.932090799722642,0.11179728358082629,1,0,0,0,0.0,0.0,0.0,0.0,0.9883023078531105,0.010885282903916974,0.0008124092429723851,0,0.0,0.0008739626801032317,0.0313694078046352,0.9677566295152615,2,0.0
2025-11-28T20:52:30.217972,177,330.9951306575834,229.95554698297082,331,230,320,240,CENTER,171.97960846739184,2.2834234469132797,142.4535264339413,0.0,14.89241198022123,14.89241198022123,0.04471891343231798,1,0,0,0,0.0,0.0,0.0,0.0,0.9883023078531105,0.010885282903916974,0.0008124092429723851,0,0.0,0.0008739626801032317,0.0313694078046352,0.9677566295152615,2,0.0
2025-11-28T20:52:30.521264,178,330.99805226303334,229.98221879318834,331,230,320,240,CENTER,171.97960846739184,2.2834234469132797,142.4535264339413,0.0,14.876595507304813,14.876595507304813,0.01788756537291713,1,0,0,0,0.0,0.0,0.0,0.0,0.9883023078531105,0.010885282903916974,0.0008124092429723851,0,0.0,0.0008739626801032317,0.0313694078046352,0.9677566295152615,2,0.0
2025-11-28T20:52:30.802912,179,330.99922090521335,229.39288751727534,331,229,320,240,CENTER,171.97960846739184,2.2834234469132797,142.4535264339413,0.0,15.280500506948576,15.280500506948576,0.3928882897459121,1,0,0,0,0.0,-3.2971184927113337,0.0,-3.2971184927113337,0.9883023078531105,0.010885282903916974,0.0008124092429723851,0,0.0,0.0008739626801032317,0.0313694078046352,0.9677566295152615,2,0.0
2025-11-28T20:52:31.104649,180,330.99968836208535,229.75715500691012,331,230,320,240,CENTER,171.97960846739184,2.2834234469132797,142.4535264339413,0.0,15.030270044661947,15.030270044661947,0.24284519304901078,1,0,0,0,0.0,3.550574238785477,0.0,3.550574238785477,0.9883023078531105,0.010885282903916974,0.0008124092429723851,0,0.0,0.0008739626801032317,0.0313694078046352,0.9677566295152615,2,0.0
2025-11-28T20:52:31.582921,181,330.99987534483415,229.90286200276404,331,230,320,240,CENTER,171.97960846739184,2.2834234469132797,142.4535264339413,0.0,14.93149199970038,14.93149199970038,0.09713807721961566,1,0,0,0,0.0,0.0,0.0,0.0,0.9883023078531105,0.010885282903916974,0.0008124092429723851,0,0.0,0.0008739626801032317,0.0313694078046352,0.9677566295152615,2,0.0
2025-11-28T20:52:31.883876,182,330.99995013793364,229.36114480110564,331,229,320,240,CENTER,171.97960846739184,2.2834234469132797,142.4535264339413,0.0,15.303076258715691,15.303076258715691,0.36114480454778336,1,0,0,0,0.0,-2.095240093414759,0.0,-2.095240093414759,0.9883023078531105,0.010885282903916974,0.0008124092429723851,0,0.0,0.0008739626801032317,0.0313694078046352,0.9677566295152615,2,0.0
2025-11-28T20:52:32.269960,183,330.99998005517347,229.14445792044228,331,229,320,240,CENTER,171.97960846739184,2.2834234469132797,142.4535264339413,0.0,15.45452539081231,15.45452539081231,0.14445792181913605,1,0,0,0,0.0,0.0,0.0,0.0,0.9883023078531105,0.010885282903916974,0.0008124092429723851,0,0.0,0.0008739626801032317,0.0313694078046352,0.9677566295152615,2,0.0
2025-11-28T20:52:32.623199,184,330.99999202206936,229.0577831681769,331,229,320,240,CENTER,171.97960846739184,2.2834234469132797,142.4535264339413,0.0,15.515538459242146,15.515538459242146,0.05778316872765443,1,0,0,0,0.0,0.0,0.0,0.0,0.9883023078531105,0.010885282903916974,0.0008124092429723851,0,0.0,0.0008739626801032317,0.0313694078046352,0.9677566295152615,2,0.0
